1,11.361157132738592,24.47193578205247,2.5536539121579964,4.645926387862742,21.584632001439346,21.12416703452444,1217.7388074025514
1,11.185108840552639,24.537382050196715,2.386695980626615,4.501161663353315,20.260456319641584,20.854443512496324,1431.5609167599903
1,11.092697991141522,24.196522133072353,2.4346694490870076,4.417155341135604,19.511261307722794,20.98931184341844,1829.8532456202154
1,11.448841584360157,24.40091402364231,2.811341735349874,4.756453093690437,22.62384603247733,21.095015065436353,1646.2026034911423
1,11.192473379470558,20.789512581402768,2.726539556477395,4.113783317311197,16.923213181787915,21.00001942404875,1818.4738396454031
1,11.170164978233927,25.005178799498392,1.696694694818525,4.732813156182273,22.399520371332002,20.89036536348653,1924.945436097456
1,11.255503474052238,24.241683417855004,1.630629949973602,4.646481357935153,21.589789009638903,21.039234825594512,1454.0066786775826
1,11.503855358425529,24.100506450845074,2.6881625169612717,4.673716703212814,21.843627821890458,21.164659430833407,2650.137176985832
1,11.612220057348713,24.868858431958714,2.790351658135528,4.931281586878814,24.31753808909004,21.234956514818112,1682.7659177320947
1,11.488134776726879,20.97211287581907,3.036903992806595,4.261255375492227,18.158297375161396,21.313838980896186,1045.4413800000045
1,11.553309049739688,23.96961775910296,2.67174276135995,4.780819389695418,22.85623403688767,21.246227358624576,1915.3584915269018
1,11.463722585959927,25.712689796624623,2.740514731870639,5.10034867082278,26.013556563963697,21.253015004860597,1804.2688688375672
1,11.514872822287998,22.048798558590807,1.5972493722974448,4.909672223290456,24.10488134014985,21.311233496061472,1824.9118793042574
1,11.635710731232127,25.448705394381065,1.6053066320423928,4.750038690918564,22.562867565223343,21.146388975386007,1984.879839160807
1,11.497363756462242,21.253984906486032,2.766157673825238,4.688652513806575,21.98346239522472,21.218020547766546,1983.8319205864025
1,11.289011401884945,25.569730006165024,2.149190902237698,4.852367861779778,23.54547386603326,21.172158553780555,1206.038639879372
1,11.698437359737468,25.16663354972341,2.6074648752138714,4.721436028429969,22.291958170556562,21.243783852109424,1773.2543333068318
1,11.25922030762364,24.09150997898604,3.0933667285977524,4.679408267226667,21.896861731389276,21.08096642152127,1833.7466018905707
1,11.333505734175887,25.586955760381677,2.56768102799484,4.7973294178972345,23.014369543822223,21.17675423861406,2113.7296191689347
1,11.619304052083944,25.144186908027887,2.3988443121117533,4.841850829420497,23.443519454359954,21.17082930344766,1881.194016044059
1,11.802534920507187,25.643531407093853,2.715359736755697,5.346075355244242,28.580521703949852,21.293352584383058,934.9340077309431
1,11.463148469980716,25.26597491880891,2.52793964160132,4.947776198987425,24.480489315266446,21.329680134351797,1515.0319310337507
1,11.402456531697535,24.900472278830456,2.068440517582193,4.780722291653573,22.855305629913396,21.1117374951899,1824.0301635880483
1,11.276381270573026,24.595215161848046,3.6592207038097766,4.863198660099265,23.650701207591286,21.068119865084928,2055.178043179062
1,11.289570250392128,26.235097570282754,2.257318360232114,4.9951890348071375,24.951913493457464,21.103601724520114,1536.3977344464456
1,11.301513569581305,24.899977526789876,2.476165616268451,4.910084157026312,24.10892642908079,21.02518924364751,1143.4557292391582
1,11.455438598607412,24.098907023116297,1.6478791088258207,4.926719840823504,24.272568389963972,21.14699523937313,1792.454285354024
1,11.348780457865164,25.969018553954346,1.8316587464918923,4.562227797387065,20.81392247525123,21.060375832886184,1853.9077981635648
1,11.242121376770424,25.479054788801115,2.1257155471891345,4.901750165959344,24.02715468948245,21.09506166177151,1834.8256953884802
1,11.270766897261522,23.615139854076684,2.178661419715466,4.762478655007457,22.681202939401636,20.959195570118272,2074.2810070612004
1,11.40311497328585,25.69553522632008,2.2831762326677305,4.834910637838432,23.37636087588323,21.041269244537794,2083.0082803465198
1,11.389220304862471,26.088674986128677,1.7302610949371657,5.007706368959807,25.077123077720618,21.12311478718397,1816.3949841820784
1,11.575578515872202,23.605746453790125,2.5182370724449172,4.825226499143924,23.282810768040733,21.170379848865544,1319.1967740690338
1,11.53783723735787,25.68193089817526,1.958101437033743,4.890118475762979,23.91325870699844,21.398891120468946,2047.0818860601285
1,11.723602702736553,23.58261156600941,1.7426978779615128,4.6956651612420135,22.049271306501986,21.247815941016263,1772.9877609966725
1,11.190637579254775,25.861558981057755,2.868796829036914,4.924869165729179,24.254336299550015,21.06105485367184,1618.2900878753817
1,11.293222211023936,24.638818733816784,3.1690634237642277,4.8837157327008995,23.85067935783028,21.075987156644736,1527.4478925752146
1,11.599920262265703,26.428709657337112,2.353698206289891,4.9478319223508755,24.48104073183436,21.237525753102236,1856.5897136045219
1,11.459497062014087,24.340311425360525,2.5804507810969772,4.712880708790176,22.211244575286596,21.378930528379687,1378.1943360645646
1,11.692997666894348,25.342448639123425,3.1410267451752536,5.048377037980753,25.486110717611318,21.31433006518854,1661.7313036367786
1,11.488476080886596,25.0844665896965,2.169883340048218,4.7192764205314734,22.271569933384356,21.22759645364026,1458.3562973574858
1,11.631974674202509,22.411145988115493,2.570641144510754,4.749797702004325,22.560578209965566,21.329327346268606,1660.55155685348
1,11.606380164479733,26.238623718835733,2.8183139834693383,5.0575297587101975,25.578607260239227,21.256802602421043,1183.577330724758
1,11.409919381389743,25.759385941625236,2.9898097467152,5.004078144704553,25.040798078309763,21.148478277765967,1850.3186560249478
1,11.48806446643471,25.334240598676903,2.609240598185612,4.823490482941657,23.266060439028735,21.279300681338253,1062.6052214134652
1,11.682039457374367,25.40506849201019,2.0890718024041206,4.821981827690221,23.25150874657473,21.1316653521316,1910.4813722029585
1,11.590757436393394,24.507916440882546,2.38463172945052,4.593353969609176,21.09890069012437,21.214241263511468,2518.702736674392
1,11.201441251416869,25.18956793854807,2.366278728813662,4.857544441134507,23.595737997596743,21.054041842562143,1803.602315831604
1,11.46428898548527,22.509282740043606,2.79363177602095,4.673933999313195,21.845659029935838,21.257824154285522,2158.4045636701685
1,11.352222358518075,24.978008483685084,2.2772170963566998,4.930648736740973,24.31129696512535,21.171490106492566,1590.3769480625456
1,11.511130579665723,25.201026650239154,2.98298343311853,4.8617431606013755,23.63654655965425,21.09373105318326,1709.6521739885998
1,11.31341888623357,24.6165347548403,3.667346440784672,4.623297217684663,21.374877163050748,21.001191090109703,1598.9972903059527
1,11.625599829056997,25.018634240827158,2.8243430787729453,4.777763383438593,22.82702294812659,21.277315749262566,1726.2663954092206
1,11.584474875640204,24.822042848791174,2.877952113376123,4.886987133358865,23.8826432416151,21.18906262799911,2082.822815395356
1,11.399187295163925,23.86153063726005,2.266516060918387,4.73144692293288,22.386589984531025,21.21592183875061,1693.2067687123476
1,11.437134654097415,22.972471052612168,2.08641414236553,4.886139352719702,23.87435777419611,21.177786906802112,1848.5808986427064
1,11.582465960318856,25.159865161234595,2.0425785735895303,4.825020422819788,23.28082208062805,21.258104559819394,1293.4716098100764
1,11.414601694609532,24.636421989178725,2.809680312180224,4.8592062100560325,23.611884991847113,21.122817399929524,1717.5287594810327
1,11.212675639189506,24.06778172338245,2.4077879637932544,4.265559650082586,18.194999128412668,20.98586335687149,2436.0132813453893
1,11.385914363472336,23.950369501413626,3.0626395866496616,4.722547427881619,22.302454208591293,21.109730328240538,2037.4373124030565
4,13.655110089522802,27.0010568049146,2.8010598885457645,6.447788979067695,41.573982718586834,22.912126116471008,1117.7522978796353
4,13.658877654415397,25.21569560753976,4.078198736532588,6.248809162640024,39.04761595109391,22.926660565474116,996.2153834766817
4,14.392998757330995,25.348943729492476,3.431748227048651,6.493786957680391,42.169269051739946,23.20196041196325,952.146432568077
4,14.320941514729409,25.924559096408352,3.1240712212752126,6.139801496276524,37.69716241367945,23.26593562161942,649.5189145634077
4,13.407469030792681,26.155529907483217,1.3153774944995633,5.959799718679238,35.51921268676912,22.52550520357702,738.2864156334265
4,13.966272026361217,25.347153377376028,3.1739908860711052,5.8031765934020765,33.676858574209724,22.925381692090454,989.0353093958643
4,13.890953737128909,24.51963111809319,3.877553353612228,6.2338505641358,38.86089285597623,22.69135734303001,1137.3744003316078
4,14.3898646163486,25.052870246199337,1.7461585337296182,6.721694762241087,45.18118047673927,23.229124707150646,782.1631864566854
4,14.702697649469737,26.370821180000615,2.7499065186883427,6.2444567832767985,38.99324051821162,23.459126009875785,1052.8674993037553
4,14.360050233676384,26.58176192994919,3.0062797115270627,6.581130607936937,43.3112800787244,22.78881200895418,677.8508968014455
4,14.440611905089078,25.75927582130618,1.486881073360487,6.48261877938676,42.02434623885789,23.499020525525395,761.5441866581781
4,14.387090945720656,25.231210328849645,2.8826818436799595,5.745214567758233,33.00749042958142,22.99485793971954,835.6782861790961
4,14.597423768188929,25.736908515400913,3.0950114958090413,6.183239918424657,38.23245588880016,23.57439492732491,1182.5402459673037
4,13.245569701541859,25.118949982054904,4.168716970479166,6.287872511861383,39.53734072542197,22.139910595895135,1099.9296097517356
4,14.527939241233344,25.307584045148225,3.5419645828055653,6.27779203292811,39.41067280869565,22.97497952403029,739.9590689796861
4,13.98543976787579,24.72548254001414,2.306644615643964,6.526781514455358,42.59887693743618,23.196072203031296,605.9394315804612
4,13.356087963061471,24.233632474255284,2.2427629971810754,5.9551648381396545,35.463988249414896,22.774578402572804,1079.8843553726474
4,14.384423812815008,26.585804576354278,3.383469477559365,5.914855342137852,34.98551371841668,22.956908081775687,1020.0717216185981
4,14.185002988133265,26.29551897470459,4.7455899499917695,5.982831772677198,35.794276020155785,22.940306289479288,1348.8157636331232
4,14.559646871129553,24.87036152314606,2.8903105795558113,6.560044649445309,43.03418580271602,23.070677791659495,662.2832879354147
4,14.875722103260136,24.889483825845506,3.406800865923374,5.968878860958002,35.627514856791294,23.41177744285877,1264.4780003213789
4,14.82610300670741,25.019063003160632,3.5022953301299076,6.133396308685769,37.61855027940022,23.578283649452267,1231.4028901912266
4,14.226908717698652,24.58226924315591,3.936636058445479,6.259829419825102,39.185464365307865,22.988969939057235,1072.5421018291472
4,14.841763823171284,24.48232944520509,3.50609754714689,6.371013223800189,40.589809497836875,23.352610529046398,857.4740472923801
4,14.005244889952648,24.725390612099538,3.518247146497848,6.149899741596212,37.821266831685165,22.7019468931795,1065.036478902935
4,14.404364387457505,23.908224101268665,3.3319403106394327,6.263560819780657,39.232194143091334,23.247249872771214,922.7023907619317
4,14.718833185836223,24.872401266087056,4.136869127666598,6.394587856209286,40.89075385077927,23.363733499916805,931.8460357556713
4,14.551624192926884,25.91427830304292,3.07593394352297,6.63364615454556,44.0052613037171,23.04784635919606,850.9446332498685
4,14.925567524676701,24.648201498501347,0.6206275050253317,6.081382451978519,36.98321252723226,23.598511832002792,1051.4160177503204
4,15.424479806104738,24.97416375789152,5.550247397618929,5.575066073677637,31.08136172587138,23.682792709354274,806.1425309778625
4,14.09002716512121,25.306021156240664,3.4549424350178453,6.006666383946217,36.08004104802953,22.985712075627664,600.378366495136
4,14.605190967045083,24.596124545156215,4.531033998359425,5.703384948386845,32.52859986948562,23.629568787734037,1317.6898585283218
4,14.291515125625663,26.03549262629336,4.537853516341417,5.976621353786288,35.72000280653425,23.161348683263938,899.4243592582592
4,13.860480926066886,25.852299843716885,3.9922753510599693,5.74086613741045,32.95754400766598,23.082442487316783,998.3743211931828
4,13.648658883332763,26.621389333543434,3.640731832538927,6.047656667518741,36.574151168183874,22.48957190165259,784.2554437311045
4,14.30246885660214,27.244709832211903,2.0007150520868575,6.500314169106562,42.25408429708754,23.272108416145286,697.7404036823442
4,14.42293393299496,25.940924826124473,3.1872743800213135,6.3055149229301515,39.75951844329484,23.015222824089562,1030.6510048290452
4,14.851757299866604,26.225242576589753,3.3107758153067404,6.213958852457654,38.61328462003684,23.64281356167978,824.3082202168276
4,13.768910711948584,25.064313480085268,3.210771563620014,5.577914902277443,31.113134657048775,22.7255123261978,1086.4476877003406
4,13.621612600951856,24.349126954061905,3.313496751114586,6.54140371574459,42.789962572357126,22.67889139774177,768.7795841927575
4,14.549996256808338,25.396080529286404,3.3687702661132892,6.214975296036154,38.62591793033968,23.437545563370943,870.0673428684051
4,14.607618470792904,25.463022514434456,2.606979646753627,6.186353316340389,38.270967354595726,23.32675435478698,977.7814401918577
4,14.426046303663474,25.467139455378494,1.8359338312185465,5.81335981035521,33.79515228465316,23.158278981048802,1242.8651498503227
4,14.807287361561295,25.414795291499086,3.2063134866659078,5.98824401229089,35.8590663507377,23.28337778147729,1157.2448725544373
4,14.17718434324846,25.10013669656978,3.58300432739195,5.577473904254738,31.108215152642593,23.17714041745969,1126.3129514623233
4,14.200824504268999,24.198273171568562,3.265695079850928,5.428016350534939,29.46336150167464,22.963371308314102,1619.609996966636
4,14.35780382664342,26.283597715259607,3.8301192537518984,6.362290777235261,40.478743934092854,22.932707636438558,923.1108079707119
4,15.130211982835888,25.12727271757938,4.643875681006545,5.709049883005266,32.59325056664244,23.55586341256864,780.5916299272196
4,14.894802718704794,26.169748044270982,1.6117082417897974,6.350677427999524,40.33110379450265,23.365153252100768,1110.0474406363746
4,15.154599427314988,26.629886869054648,4.24887817024398,6.458609217624035,41.713633025978154,23.742322716701597,770.0744164627893
4,15.118706723969746,25.58109885917812,2.898843744392064,6.1204456176485005,37.45985455859273,23.395615041476137,1052.8311941366867
4,14.523501742038311,25.75571314752828,3.1236838571189884,6.235535882433576,38.88190774111667,23.466095456921686,1227.2401065413662
4,13.866657362434452,25.092125370887896,2.5156980820090475,6.346972072685079,40.28405449144434,23.156030136059222,761.2720950440297
4,14.50136315241442,25.505297309345934,3.342432203143814,6.137977813025438,37.67477163319254,23.226435366960274,1387.3353277824892
4,11.956545272383735,24.16338595852502,1.6218732649086145,5.702838461165004,32.522366514142824,21.62463562131421,896.8403860016846
1,11.448164712823267,23.859181521948322,3.1333541811270806,4.918499032208071,24.191632729831728,21.103591239255426,1969.652737705962
1,11.397283018120108,25.207182756743286,2.2882325984013425,4.959364351602246,24.595294771943163,21.397175820063346,1208.6366601015297
1,11.58621773220367,24.374451286490615,2.851441915172041,4.8522993136582535,23.54480862932836,21.247593459627254,1640.9177429247054
1,11.442534321209605,25.963074932105325,3.379127931549809,5.078014250692022,25.786228730231258,21.370513943130803,1400.0066972961233
1,11.489392631090068,25.908804659829464,1.8722877016403248,4.9849641609819715,24.84986768627469,21.233196774317978,1716.8461343909119
1,11.340533077063434,23.14579730600631,1.0456138983327259,4.9744078568652075,24.74473352644231,21.250916866007096,1213.8271930178244
1,11.583050272038363,25.211221857992125,2.930142919981406,5.375694746140938,28.898094003687284,21.325912757073123,1120.447824120963
1,11.98172862761158,24.27578541842486,2.7122134737147974,5.119535521050837,26.209643951301263,21.49688689744995,1557.5780704747367
1,11.800263284560069,23.812345327432578,2.225873722072445,5.345974542941282,28.579443813776248,21.47481836846204,1308.2363090997494
1,11.771216673097536,25.707607645172452,3.2818706590047086,5.004826123290466,25.048284524370676,21.41877834296363,1829.6072137840922
1,11.47519993357273,25.666285370183274,2.303381554923457,5.437881908261466,29.57055964819736,21.234864237001947,1144.9781908142652
1,11.925069830387006,25.761141133437782,4.036420614378052,5.103713131809231,26.04788773180199,21.52397499755548,1798.3953342069428
1,11.695233901230456,25.987333815592628,2.6641407948484424,5.1642387525238105,26.669361893068686,21.274907150070725,1746.4403996606477
1,11.6599278700493,25.3797657099897,2.5162556215376926,4.854588764691782,23.56703207427168,21.307682152300714,1906.2981030439844
1,11.54137288790042,23.83087327356352,1.7663105708263227,4.965654445910773,24.657724076193425,21.278951929015435,1498.8857199561546
1,11.025319129101344,21.57833818924896,1.6285310891836633,4.834838464998495,23.375662982629006,21.007088116793568,1330.3862016982523
1,11.87811073486101,24.826836454589134,2.1635838450129454,4.896307033179124,23.973822563159352,21.292613503726958,2064.2557204862387
1,11.454545299545666,26.072549636010972,1.491988028257013,4.675951219456268,21.864519806734556,21.094377571237995,1287.3599220093356
1,10.919541833813316,26.39691600658397,2.1454758417566957,4.636423739366002,21.496425090956617,20.91490610043205,1205.9666191212882
1,11.724781921398932,24.257453808042776,1.9208295550206949,4.920196585161233,24.208334436632256,21.33708179288083,1928.0052936071
1,11.581676694175648,24.24788154202938,2.851296798099286,4.60853333300606,21.23857948142794,21.276960024216926,1594.1422829874707
1,11.467645456467878,21.046612439694517,2.95481887970855,4.261049164685301,18.1565399838653,21.155914916675126,1779.5244680962833
1,11.679146270140135,23.67009147273413,2.430044885359618,4.729934363091548,22.37227907915425,21.322843576412154,1402.1157129010755
1,11.408956872617823,23.597022872152518,2.7234807104211094,4.459286655523133,19.885237476126694,21.121882454695445,1182.1695229147308
1,11.575865168070647,24.126331793955107,2.7265461730458393,4.696171961906193,22.05403109579386,21.394304161560132,1267.1466040122307
1,11.618791330503555,22.79205415241375,2.5265878521784453,4.756601220704941,22.62525517281174,21.279618630103876,1707.187909087546
1,11.388789360711419,24.72251418871155,2.6875631888109273,4.278226355456495,18.303220748522566,21.204910727238214,2069.4799870100255
1,11.505822865181754,24.60772603949095,3.2027418231328233,5.128529302632669,26.301812807961927,21.194486354307717,2089.747762327159
1,11.68234248411437,25.663425192054472,2.5382615201866514,4.924161555981688,24.247367029407997,21.352238921455807,1207.4446997074178
1,11.35994174613045,20.64502636365769,2.2834560527543006,4.600002461482259,21.160022645642847,21.149024673105608,2094.5435979400067
1,11.471630843931939,24.018006638713384,2.7181048010367093,4.797756955586046,23.018471804874284,21.232183162052852,1196.7911263404314
1,11.431928114320215,24.648603926338385,3.0230237986865616,4.503348887834082,20.280151205556457,21.097856260296197,1797.4180825962126
1,11.262743434352938,24.296477084862016,2.2231041676125414,4.48912308652436,20.152226085965996,21.02221924205875,2190.9145211725627
1,11.130525882112076,22.5619146460778,2.866208124666848,4.531378864226962,20.53339441116283,21.017084136449753,1460.6138365641327
1,11.241221131201762,23.85967480633567,1.9790183193790116,4.479467579388417,20.065629794791924,20.917212688223184,1943.5219391285057
1,11.10052253591711,24.930875369943372,1.5513743507160642,4.604635939678757,21.202672136981274,20.86985355457251,1765.903058288731
1,11.418015433789513,22.444765923365942,2.483484187471064,4.434327756141652,19.663262648888256,21.009040206922407,1987.2546825899462
1,10.965303240297917,23.66390802249874,2.320141075857692,4.801171041810108,23.05124337271596,20.887442594974427,1396.0484982692735
1,11.12823922059501,25.35573293156599,2.381534943152506,5.137577183698583,26.39469931846026,20.912327936147012,2637.808177266999
1,11.304305004867553,24.991336267372517,2.3932631876700086,4.847736578018998,23.500549929863347,21.11694547901877,2284.335098475053
1,11.213847034251962,25.666078880182088,2.6185775342883852,5.025515413805627,25.255805174397942,21.029208785749383,1462.6683885777434
1,11.512780213776594,23.125828856141265,1.8370254151915508,4.782050867179906,22.868010496296087,21.168526128768196,1702.8373191014095
1,11.595307977819129,23.86981778099751,1.8136453299582282,4.9848284059244286,24.848514236511082,21.270507655236663,1209.5186866185034
1,11.747090612081879,25.21679817873334,2.4623131119994954,4.783896673338791,22.885667381181953,21.276812291444628,1355.6542296503255
1,11.3305959425574,25.677635810849896,2.7721848216625835,4.874400745268823,23.759782625477257,21.198741798777704,1218.3034530890038
1,11.510453924486075,23.354608799649824,2.5096510321317265,4.803323930781375,23.07192078401704,21.145072050864574,1801.230150548043
1,11.506221274247475,24.584261702313615,2.170218068623787,4.73303268255074,22.401598374093457,21.25423532748187,2136.103989103914
1,11.289311008577084,25.567586872681197,2.095006929284701,4.923856967541106,24.244367436803092,21.112387778413833,2345.53653639404
1,11.536904834355546,23.409003847729384,2.185819911487772,4.692639030362468,22.0208610692812,21.311531170423265,1068.3703047382994
1,11.437333163254438,23.12499585848084,2.73147601814726,4.5571039056910925,20.767196007265007,21.210704863866184,1875.3977708014218
1,11.764874684784747,24.202867570388452,2.2046297058817497,5.088488892728499,25.892719211421305,21.306558825693447,1302.5153856580346
1,11.646510611839144,23.630403902554878,2.5037694058586166,4.643341782983323,21.56062291359875,21.36149061440801,1378.6112930599782
1,11.56730874658125,23.383269650756713,3.1514350506694035,4.977829440085584,24.778785934582753,21.374478427366448,1416.5519567333786
1,11.551868907715866,23.179005483124246,1.9230479735143708,4.967924418252424,24.680273025468686,21.125491776147474,1478.7255046943321
1,11.516521273462292,24.68113134007564,2.2447184054234772,4.810135766439616,23.137406091581624,20.95598173212652,1079.7750907073266
1,11.403932685833865,24.2989196037401,2.232141132130966,4.9602417919703665,24.603998634809397,21.26580460469092,3033.434365042675
1,11.415154089255518,23.05833360933875,2.4896933697694763,4.988199455649886,24.882133809345813,21.053184186807997,2579.1658618449233
1,11.550911160969358,25.33210821783493,2.2362945933927687,4.818577817841559,23.218692186594726,21.29306169618372,1563.8281411920946
1,11.342174790717323,21.793377835432118,3.2083451341764913,4.646261637301793,21.587747202262335,21.216856230208325,2071.3966077421624
1,11.440133829283086,23.494209504786514,2.7048491058571846,4.5271812714155715,20.49537026425591,21.198214841687726,1229.0612550037622
1,11.270979580259036,22.887412546366704,3.2377882709382537,4.747226416509126,22.53615864960208,21.16978475081549,1193.6442592083708
1,11.312743288656977,23.94131328611881,2.809256306498216,4.838616422598502,23.412208885039924,21.172005093839044,1582.872506967697
1,11.58757126967374,23.10155478435934,2.5429375661445484,4.690935738663155,22.00487810426724,21.21055657205452,1621.2757258425702
1,11.38290424310714,24.606020065176,1.9973472141446915,5.013732105011594,25.13750962082399,21.065342222295293,2046.571504217352
1,11.28829664007272,25.170198708524513,2.4557209902097203,4.63319390613502,21.46648577184668,21.04998929460209,1764.9000486036912
1,11.124033882745225,24.42310801509556,2.8452096063276677,4.666931192175381,21.780246752499526,20.896401116260265,1310.050288576491
4,13.861645395839735,26.529030084230367,1.5517486824427755,6.1642866762880715,37.99843022746264,23.09109997147745,1238.510253158716
4,15.300803386499508,26.039525875312016,3.7076350438930743,5.942343098449958,35.31144149969584,23.602605126232223,1083.166177327361
4,14.102136400678443,26.394571241077887,4.323129956975229,5.938759903202271,35.26886918788305,22.730669979913692,1036.545487374608
4,14.91280203730539,26.142225691199286,4.115059395271548,6.617333933488623,43.789108387300004,23.288943768503522,690.1723326947182
4,15.16880831886591,26.10340341886667,3.4763656271370893,6.255821213584265,39.13529905633091,23.618222202035682,848.6127014436628
4,14.713748763788466,25.319790865471717,3.2317707766671884,5.90571836495175,34.87750940612837,23.224488011116723,883.4550771906042
4,14.431942932747567,24.54706197328715,2.0568443512955494,6.406448329204096,41.04258019476196,22.863637778020053,926.5152373603286
4,14.924179448590023,25.764433170117364,3.8947016804835,6.0093950489324195,36.112828854133475,23.47725403404313,802.1596017769085
4,13.849665950157958,24.573374077568612,0.9253358662567662,6.3490338200909004,40.310230448658054,22.406494648395103,1028.468595845135
4,14.54139013903947,25.15987988487529,4.361680023213147,5.9734731301822155,35.68238123700891,23.33431783532431,1310.7151918858622
4,14.831066518827832,24.6443802845087,2.5186729657575095,5.9671513135052665,35.60689479826763,23.41721872348036,2184.7925342565113
4,14.913011889767658,26.223484168470083,4.126392792448266,6.1599641956242515,37.94515889137273,23.471225211699398,1039.7289196774477
4,14.627459016542664,24.894547700032312,2.1705820034414733,6.083217707855576,37.00553768116765,23.054793576286244,1734.8429739285302
4,13.92308534804599,26.348203819658295,5.492023668326903,5.9483178172411675,35.38248485490873,22.81480413428924,1022.0642960405689
4,13.76709529139248,26.03873229451897,2.927549566682204,5.972231302426511,35.66754672968306,22.86836167722935,584.9250961070285
4,14.815236013315035,24.874958497453317,3.721687171966834,5.903132285720176,34.84697078271191,23.352630688765753,991.8057165040851
4,14.013063932214672,24.927213347049626,1.2040731456420122,6.540883276589639,42.783154037970014,22.972331856657902,1496.7713601657647
4,14.336184889516863,25.84431409977075,2.756165636152198,6.123107840060859,37.492449621014764,23.481126900194038,953.1569479286014
4,14.961951582493544,27.297632226661783,1.5883725096107149,6.086570535384306,37.0463408822084,23.188080008324043,831.9878996482911
4,14.456972680961071,23.878174283270173,1.8008129356729532,5.565409592289896,30.973783929952383,22.776765995549102,827.4787903665898
4,14.287889889222042,25.082214121750276,2.3089116239963206,6.01929045194063,36.231857544823626,23.089171719397367,669.8061071208494
4,14.823155783566826,25.88072291963739,3.5833290638784305,6.409149598529242,41.07719857632755,23.395783643063346,881.7801474468552
4,14.430391802896793,26.093742516015215,1.9409190059251835,6.5975220821225316,43.52729762409442,22.914368014919443,737.9757704747791
4,14.547498546017492,25.498105077276943,1.2481374844286461,6.092277874256407,37.11584969715417,23.302233288983594,1149.0352327396351
4,13.995232732788615,24.26956070663878,3.077347186388926,5.957255196061392,35.488889471000455,22.61654187037502,626.4945879735324
4,14.917093110758652,25.204011860047675,3.1611187172993436,5.483452324671626,30.068249396946666,23.201437463282954,1318.7312475064793
4,14.49260140812055,25.05927213046708,3.0066781517877383,6.134996692140994,37.63818441258095,23.288385432259567,750.9438554405019
4,14.128758865566233,24.341108919378016,2.624378463856387,6.007932526878435,36.0952532475239,23.059521791751028,730.1458052472402
4,14.53754714127938,24.547677338169816,4.476872946173041,5.325585970424324,28.361865928380393,23.238601343921182,1094.868047722571
4,14.90230643666584,25.184508901264703,3.4765126429844737,6.231217689702903,38.82807389646638,23.500707727337034,2184.564817775122
4,14.784632533726748,25.974703223961964,3.954852813535959,5.931470574233789,35.18234317300132,23.571879293173616,1185.8799055983718
4,14.79589471113514,24.4365847760587,4.06340507170197,5.6103180383411,31.475668491335536,23.44220855943833,872.6542417073229
4,14.871901701638178,25.57722045590568,3.6549101883770247,6.210459752289079,38.56981033480253,23.122661846430507,961.435632195018
4,14.61588923984122,24.444875990464933,3.6895036521419784,6.2225789801823,38.7204891646066,23.005884696264506,1222.618518949116
4,13.169377332768024,23.93028666705773,3.3035835625215477,6.22391315790217,38.73709499710776,22.783529105161982,1274.6981722896326
4,13.938064537376372,23.74505857040915,2.972919274703948,5.879488322615398,34.56838293577082,22.665879606135285,886.2165132634985
4,14.10537766067139,24.478126808228115,3.63213810713291,5.607369028072262,31.442587416984065,22.90350655828954,921.252612681759
4,14.56782440083836,24.455966901441094,2.424368448907816,5.664362249254104,32.084999690775014,23.12230957964151,1010.9192361294523
4,14.698421229590473,24.571184512410387,4.327333760824209,5.946246237411913,35.35784431593533,23.313428905691783,1335.4885088701662
4,14.688116357191861,24.75625256214882,4.42951657856936,6.101105223118622,37.223484943565325,22.934725195526834,917.6407957031174
4,13.6002997636503,25.845782246434638,2.7024443671063016,6.237490235185303,38.90628443403202,22.800731695090324,505.49277299344476
4,14.032410316774836,23.819250621852927,3.164928813585179,5.5516409180467114,30.820716882930537,23.207657816205742,1012.8260058907061
4,14.08879376892848,24.633253302665505,4.18042590853292,5.9709905081697245,35.65272764865295,22.762678765198924,577.587918578841
4,14.621509359329,25.31492663206767,1.3724518109802215,6.180924421734954,38.203826707199575,23.349268791906912,1041.9977301405168
4,13.842658561362382,24.93050942838291,3.128977602864194,6.129365825591944,37.56912542393441,22.738758763783057,1234.0675321520969
4,14.043055457625988,24.831279914383973,2.841586442189948,6.331743255264838,40.090972650591766,22.931718604451902,957.7174857499547
4,13.635045596163263,24.95473268412748,3.086352927819774,6.424113437893196,41.26923346291993,22.797957266129643,1151.8038963048964
4,13.647073457860989,22.95819700441618,4.628138111169511,5.441065329454123,29.605191919387703,23.07690510225171,1650.1482308864768
4,14.613596314522358,24.809331303136812,3.869212740179769,5.760566752135339,33.18412930580708,23.36023749429866,648.3994328097479
4,14.657569326773245,23.87845792901175,2.7308439033358463,5.621392371365341,31.600052192844455,23.249996609083688,974.9104687265856
4,14.139912292949282,24.846598124403773,5.0398195943883,5.463578703473461,29.85069224904875,23.076211440039295,1705.252937673832
4,14.984468403382596,26.46263991341803,3.720510876205175,6.498079555166708,42.225037905275556,23.759131639409233,783.776413640633
4,14.554769150254614,24.18842947216615,4.335933246697971,5.350704923865653,28.630043182280136,23.49553151489248,916.8342992083288
4,14.02236649590036,25.91211705721802,2.3311416804349943,6.470541963653565,41.86791330340173,22.80914271708287,756.1119863221979
4,14.017039714950586,24.24588573790797,3.627427668387746,5.54542644743774,30.75175448394196,22.630865640806608,676.1131150228395
